"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1598",7340904,"Rodalben",14268,0.655867,4,7,2
"1599",7340906,"Waldfischbach-Burgalben",12336,0.637009,4,7,2
"1600",7340908,"Zweibrücken-Land",16290,0.622803,3,6,2
"1601",7340909,"Thaleischweiler-Fröschen - Wallhalben",17873,0.643315,4,7,2
"1602",8111000,"Stuttgart, Landeshauptstadt",612441,0.283044,1,1,1
"1603",8115003,"Böblingen, Stadt",47385,0.300806,1,1,1
"1604",8115028,"Leonberg, Stadt",46143,0.295154,1,1,1
"1605",8115029,"Magstadt",9083,0.306427,1,1,1
"1606",8115041,"Renningen, Stadt",16878,0.300015,1,1,1
"1607",8115042,"Rutesheim, Stadt",10493,0.292585,1,1,1
"1608",8115044,"Schönaich",9901,0.305838,1,1,1
"1609",8115045,"Sindelfingen, Stadt",62215,0.323761,1,1,1
"1610",8115050,"Weil der Stadt, Stadt",18500,0.30746,1,1,1
"1611",8115051,"Weil im Schönbuch",9766,0.297376,1,1,1
"1612",8115052,"Weissach",7463,0.288507,1,1,1
"1613",8115901,"GVV Aidlingen/Grafenau",15366,0.289744,1,1,1
"1614",8115902,"GVV Gärtringen/Ehningen",20202,0.277505,1,1,1
"1615",8115903,"VVG der Stadt Herrenberg",39338,0.29635,1,1,1
"1616",8115904,"GVV Holzgerlingen",20652,0.266272,1,1,1
"1617",8115905,"GVV Oberes Gäu",26183,0.304628,1,1,1
"1618",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.296679,1,1,1
"1619",8116015,"Denkendorf",10588,0.354588,1,1,1
"1620",8116019,"Esslingen am Neckar, Stadt",90378,0.387697,1,1,1
"1621",8116047,"Neuhausen auf den Fildern",11583,0.327166,1,1,1
"1622",8116072,"Wernau (Neckar), Stadt",12200,0.364255,1,1,1
"1623",8116076,"Aichwald",7460,0.364083,1,1,1
"1624",8116077,"Filderstadt, Stadt",44721,0.340472,1,1,1
"1625",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.34322,1,1,1
"1626",8116080,"Ostfildern, Stadt",37785,0.321066,1,1,1
"1627",8116081,"Aichtal, Stadt",9665,0.340947,1,1,1
"1628",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.37573,1,1,1
"1629",8116902,"GVV Lenningen",13455,0.380003,1,1,1
"1630",8116903,"GVV Neckartenzlingen",18957,0.354734,1,1,1
"1631",8116904,"VVG der Stadt Neuffen",11880,0.357508,1,1,1
"1632",8116905,"VVG der Stadt Nürtingen",69354,0.383051,1,1,1
"1633",8116906,"GVV Plochingen",26503,0.371693,1,1,1
"1634",8116907,"GVV Reichenbach an der Fils",20951,0.359995,1,1,1
"1635",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.368625,1,1,1
"1636",8116909,"GVV Wendlingen am Neckar",25302,0.361682,1,1,1
"1637",8117010,"Böhmenkirch",5484,0.486503,2,3,2
"1638",8117901,"VVG der Gemeinde Deggingen",8867,0.503468,2,3,2
"1639",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.496132,2,3,2
"1640",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.507452,2,3,2
"1641",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.52728,2,4,2
"1642",8117905,"VVG der Stadt Göppingen",64428,0.524616,2,4,2
"1643",8117906,"GVV Mittleres Fils-Lautertal",27495,0.506692,2,3,2
"1644",8117907,"GVV Oberes Filstal",6401,0.501106,2,3,2
"1645",8117908,"GVV Östlicher Schurwald",10923,0.491188,2,3,2
"1646",8117909,"GVV Raum Bad Boll",15777,0.473929,1,2,1
"1647",8117910,"VVG der Stadt Uhingen",18173,0.490365,2,3,2
"1648",8117911,"GVV Voralb",7163,0.496199,2,3,2
"1649",8118003,"Asperg, Stadt",13065,0.357199,1,1,1
"1650",8118011,"Ditzingen, Stadt",24427,0.35037,1,1,1
"1651",8118019,"Gerlingen, Stadt",19151,0.338507,1,1,1
"1652",8118021,"Großbottwar, Stadt",8253,0.385276,1,1,1
"1653",8118046,"Kornwestheim, Stadt",32680,0.367319,1,1,1
"1654",8118048,"Ludwigsburg, Stadt",91116,0.3912,1,1,1
"1655",8118050,"Markgröningen, Stadt",14426,0.363196,1,1,1
"1656",8118051,"Möglingen",10983,0.370187,1,1,1
"1657",8118060,"Oberstenfeld",7877,0.39222,1,1,1
"1658",8118076,"Sachsenheim, Stadt",17861,0.373103,1,1,1
"1659",8118080,"Korntal-Münchingen, Stadt",18701,0.343144,1,1,1
"1660",8118081,"Remseck am Neckar, Stadt",25042,0.332688,1,1,1
"1661",8118901,"GVV Besigheim",32606,0.352118,1,1,1
"1662",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.356859,1,1,1
"1663",8118903,"GVV Bönnigheim",15505,0.378719,1,1,1
"1664",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.353406,1,1,1
"1665",8118905,"GVV Marbach am Neckar",30676,0.356499,1,1,1
"1666",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.33226,1,1,1
"1667",8118907,"GVV Steinheim-Murr",18365,0.342631,1,1,1
"1668",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.359505,1,1,1
"1669",8119001,"Alfdorf",7053,0.435475,1,2,1
"1670",8119020,"Fellbach, Stadt",44611,0.427635,1,1,1
"1671",8119041,"Korb",10305,0.423975,1,1,1
"1672",8119044,"Murrhardt, Stadt",13656,0.490242,2,3,2
"1673",8119061,"Rudersberg",11113,0.451519,1,2,1
"1674",8119079,"Waiblingen, Stadt",53407,0.44184,1,2,1
"1675",8119089,"Berglen",6067,0.420894,1,1,1
"1676",8119090,"Remshalden",13630,0.423238,1,1,1
"1677",8119091,"Weinstadt, Stadt",26373,0.427883,1,1,1
"1678",8119093,"Kernen im Remstal",15041,0.426321,1,1,1
"1679",8119901,"VVG der Stadt Backnang",77170,0.451948,1,2,1
"1680",8119902,"GVV Plüderhausen-Urbach",17996,0.443159,1,2,1
"1681",8119903,"VVG der Stadt Schorndorf",46265,0.447371,1,2,1
"1682",8119904,"GVV Sulzbach",9791,0.481695,2,3,2
"1683",8119905,"VVG der Stadt Welzheim",13467,0.471695,1,2,1
"1684",8119906,"GVV Winnenden",48071,0.434482,1,2,1
"1685",8121000,"Heilbronn, Stadt",119841,0.403739,1,1,1
"1686",8125007,"Bad Wimpfen, Stadt",6848,0.436695,1,2,1
"1687",8125039,"Gundelsheim, Stadt",7148,0.432823,1,2,1
"1688",8125058,"Leingarten",11092,0.39525,1,1,1
"1689",8125068,"Neudenau, Stadt",5079,0.418704,1,1,1
"1690",8125107,"Wüstenrot",6665,0.443333,1,2,1
"1691",8125901,"VVG der Stadt Bad Friedrichshall",27462,0.418933,1,1,1
"1692",8125902,"VVG der Stadt Bad Rappenau",27529,0.435413,1,2,1
"1693",8125903,"VVG der Stadt Brackenheim",18038,0.416307,1,1,1
"1694",8125904,"VVG der Stadt Eppingen",28517,0.438519,1,2,1
"1695",8125905,"GVV Flein-Talheim",11728,0.397603,1,1,1
"1696",8125906,"VVG der Stadt Lauffen am Neckar",22419,0.420362,1,1,1
"1697",8125907,"VVG der Stadt Möckmühl",12797,0.458733,1,2,1
"1698",8125908,"VVG der Stadt Neckarsulm",34853,0.433016,1,2,1
"1699",8125909,"VVG der Stadt Neuenstadt am Kocher",17234,0.395021,1,1,1
"1700",8125910,"GVV Oberes Zabergäu",12302,0.437389,1,2,1
"1701",8125911,"VVG der Gemeinde Obersulm",16644,0.426775,1,1,1
"1702",8125912,"GVV Schozach-Bottwartal",27927,0.406158,1,1,1
"1703",8125913,"VVG der Stadt Schwaigern",14441,0.427392,1,1,1
"1704",8125914,"GVV Raum Weinsberg",20527,0.425026,1,1,1
"1705",8126011,"Bretzfeld",12307,0.459519,1,2,1
"1706",8126072,"Schöntal",5541,0.458772,1,2,1
"1707",8126901,"GVV Hohenloher Ebene",15219,0.467159,1,2,1
"1708",8126902,"GVV Krautheim",10679,0.469301,1,2,1
"1709",8126903,"VVG der Stadt Künzelsau",20458,0.480595,2,3,2
"1710",8126904,"GVV Mittleres Kochertal",10886,0.455366,1,2,1
"1711",8126905,"VVG der Stadt Öhringen",33726,0.476604,2,3,2
"1712",8127008,"Blaufelden",5174,0.543691,2,4,2
"1713",8127052,"Mainhardt",5864,0.51689,2,3,2
"1714",8127075,"Schrozberg, Stadt",5669,0.554488,2,4,2
"1715",8127901,"GVV Braunsbach-Untermünkheim",5342,0.509359,2,3,2
"1716",8127902,"VVG der Stadt Crailsheim",46246,0.526641,2,4,2
"1717",8127903,"GVV Fichtenau",8414,0.549885,2,4,2
"1718",8127904,"VVG der Stadt Gerabronn",5912,0.544226,2,4,2
"1719",8127905,"GVV Ilshofen-Vellberg",12632,0.513418,2,3,2
"1720",8127906,"GVV Limpurger Land",20989,0.529963,2,4,2
"1721",8127907,"GVV Oberes Bühlertal",9750,0.510506,2,3,2
"1722",8127908,"GVV Brettach/Jagst",12862,0.537085,2,4,2
"1723",8127909,"VVG der Stadt Schwäbisch Hall",50120,0.51855,2,3,2
"1724",8128020,"Creglingen, Stadt",4708,0.563866,3,5,2
"1725",8128039,"Freudenberg, Stadt",3760,0.557997,2,4,2
"1726",8128064,"Külsheim, Stadt",5234,0.568612,3,5,2
"1727",8128082,"Niederstetten, Stadt",4868,0.564423,3,5,2
"1728",8128126,"Weikersheim, Stadt",7288,0.548795,2,4,2
"1729",8128131,"Wertheim, Stadt",22461,0.566373,3,5,2
"1730",8128139,"Lauda-Königshofen, Stadt",14443,0.57403,3,5,2
"1731",8128901,"VVG der Stadt Bad Mergentheim",30459,0.539414,2,4,2
"1732",8128902,"VVG der Stadt Boxberg",8709,0.546623,2,4,2
"1733",8128903,"VVG der Stadt Grünsfeld",5267,0.539745,2,4,2
"1734",8128904,"VVG der Stadt Tauberbischofsheim",23102,0.536846,2,4,2
"1735",8135010,"Dischingen",4361,0.479777,2,3,2
"1736",8135015,"Gerstetten",11601,0.486077,2,3,2
"1737",8135020,"Herbrechtingen, Stadt",12890,0.471959,1,2,1
"1738",8135025,"Königsbronn",7086,0.480254,2,3,2
"1739",8135032,"Steinheim am Albuch",8465,0.479398,2,3,2
"1740",8135901,"VVG der Stadt Giengen an der Brenz",21279,0.522141,2,3,2
"1741",8135902,"VVG der Stadt Heidenheim an der Brenz",53259,0.525035,2,4,2
"1742",8135903,"GVV Sontheim-Niederstotzingen",9953,0.480514,2,3,2
"1743",8136002,"Abtsgmünd",7341,0.438243,1,2,1
"1744",8136027,"Gschwend",4893,0.476394,2,3,2
"1745",8136042,"Lorch, Stadt",10607,0.454927,1,2,1
"1746",8136045,"Neresheim, Stadt",7912,0.473174,1,2,1
"1747",8136050,"Oberkochen, Stadt",7814,0.462542,1,2,1
"1748",8136901,"VVG der Stadt Aalen",79524,0.46133,1,2,1
"1749",8136902,"VVG der Stadt Bopfingen",15963,0.507661,2,3,2
"1750",8136903,"VVG der Stadt Ellwangen (Jagst)",39735,0.465923,1,2,1
"1751",8136904,"GVV Kapfenburg",10628,0.451008,1,2,1
"1752",8136905,"GVV Leintal-Frickenhofer Höhe",11465,0.45129,1,2,1
"1753",8136906,"GVV Rosenstein",22232,0.466087,1,2,1
"1754",8136907,"VVG der Stadt Schwäbisch Gmünd",66237,0.498126,2,3,2
"1755",8136908,"GVV Schwäbischer Wald",15582,0.450895,1,2,1
"1756",8136909,"GVV Tannhausen",8272,0.459795,1,2,1
"1757",8211000,"Baden-Baden, Stadt",53342,0.428488,1,1,1
"1758",8212000,"Karlsruhe, Stadt",300051,0.374961,1,1,1
"1759",8215017,"Ettlingen, Stadt",38861,0.448953,1,2,1
"1760",8215046,"Malsch",14023,0.423592,1,1,1
"1761",8215047,"Marxzell",5047,0.445947,1,2,1
"1762",8215064,"Östringen, Stadt",12562,0.456116,1,2,1
"1763",8215084,"Ubstadt-Weiher",12966,0.43881,1,2,1
"1764",8215089,"Walzbachtal",9483,0.431072,1,2,1
"1765",8215090,"Weingarten (Baden)",10004,0.429539,1,2,1
"1766",8215096,"Karlsbad",15734,0.438992,1,2,1
"1767",8215097,"Kraichtal, Stadt",14576,0.457706,1,2,1
"1768",8215101,"Pfinztal",17601,0.448733,1,2,1
"1769",8215102,"Eggenstein-Leopoldshafen",15930,0.424254,1,1,1
"1770",8215105,"Linkenheim-Hochstetten",11693,0.432341,1,2,1
"1771",8215106,"Waghäusel, Stadt",20378,0.443235,1,2,1
"1772",8215108,"Rheinstetten, Stadt",20279,0.439044,1,2,1
"1773",8215109,"Stutensee, Stadt",23829,0.437705,1,2,1
"1774",8215110,"Waldbronn",12251,0.427956,1,1,1
"1775",8215901,"VVG der Gemeinde Bad Schönborn",18239,0.430483,1,2,1
"1776",8215902,"VVG der Stadt Bretten",32120,0.44569,1,2,1
"1777",8215903,"VVG der Stadt Bruchsal",66507,0.455509,1,2,1
"1778",8215904,"VVG der Gemeinde Graben-Neudorf",18044,0.445086,1,2,1
"1779",8215905,"VVG der Gemeinde Oberderdingen",12713,0.462464,1,2,1
"1780",8215906,"GVV Philippsburg",22127,0.46672,1,2,1
"1781",8215907,"VVG der Gemeinde Sulzfeld",6348,0.441036,1,2,1
"1782",8216008,"Bühlertal",7936,0.469986,1,2,1
"1783",8216013,"Forbach",4787,0.515362,2,3,2
"1784",8216015,"Gaggenau, Stadt",28633,0.484062,2,3,2
"1785",8216901,"GVV Nachbarschaftsverband Bischweier-Kuppenheim",11079,0.470003,1,2,1
"1786",8216902,"VVG der Stadt Bühl",34806,0.472676,1,2,1
"1787",8216903,"GVV Durmersheim",24742,0.472707,1,2,1
"1788",8216904,"VVG der Stadt Gernsbach",18953,0.492878,2,3,2
"1789",8216905,"VVG der Stadt Rastatt",66063,0.500638,2,3,2
"1790",8216906,"GVV Rheinmünster-Lichtenau",11634,0.483948,2,3,2
"1791",8216907,"VVG der Gemeinde Sinzheim",16054,0.464224,1,2,1
"1792",8221000,"Heidelberg, Stadt",154715,0.250617,1,1,1
"1793",8222000,"Mannheim, Universitätsstadt",299844,0.52567,2,4,2
"1794",8225014,"Buchen (Odenwald), Stadt",17571,0.62952,3,6,2
"1795",8225060,"Mudau",4828,0.611031,3,6,2
"1796",8225901,"GVV Hardheim-Walldürn",21136,0.631793,3,6,2
"1797",8225902,"VVG der Gemeinde Haßmersheim",6889,0.601948,3,6,2
"1798",8225903,"GVV Kleiner Odenwald",9514,0.611467,3,6,2
"1799",8225904,"VVG der Gemeinde Limbach",7179,0.606242,3,6,2
"1800",8225905,"VVG der Stadt Mosbach",35298,0.630479,3,6,2
"1801",8225906,"GVV Neckargerach-Waldbrunn",9032,0.602757,3,6,2
"1802",8225907,"GVV Osterburken",11356,0.614582,3,6,2
"1803",8225908,"GVV Schefflenztal",9851,0.601603,3,6,2
"1804",8225909,"GVV Seckachtal",8997,0.649347,4,7,2
"1805",8226009,"Brühl",13786,0.421574,1,1,1
"1806",8226012,"Dossenheim",12229,0.425282,1,1,1
"1807",8226018,"Eppelheim, Stadt",15112,0.443272,1,2,1
"1808",8226028,"Heddesheim",11154,0.419273,1,1,1
"1809",8226036,"Ilvesheim",9008,0.385373,1,1,1
"1810",8226037,"Ketsch",12619,0.441088,1,2,1
"1811",8226038,"Ladenburg, Stadt",11380,0.427234,1,1,1
"1812",8226041,"Leimen, Stadt",26097,0.461967,1,2,1
"1813",8226060,"Nußloch",10770,0.427619,1,1,1
"1814",8226062,"Oftersheim",11878,0.417756,1,1,1
"1815",8226063,"Plankstadt",10160,0.424833,1,1,1
"1816",8226076,"Sandhausen",14672,0.421399,1,1,1
"1817",8226082,"Schriesheim, Stadt",14812,0.411201,1,1,1
"1818",8226084,"Schwetzingen, Stadt",21494,0.442668,1,2,1
"1819",8226095,"Walldorf, Stadt",14997,0.425202,1,1,1
"1820",8226096,"Weinheim, Stadt",43892,0.43828,1,2,1
"1821",8226103,"St. Leon-Rot",13403,0.408899,1,1,1
"1822",8226105,"Edingen-Neckarhausen",13709,0.438823,1,2,1
"1823",8226107,"Hirschberg an der Bergstraße",9582,0.415507,1,1,1
"1824",8226901,"VVG der Stadt Eberbach",17331,0.470488,1,2,1
"1825",8226902,"GVV Elsenztal",15689,0.44465,1,2,1
"1826",8226903,"VVG der Stadt Hemsbach",18011,0.440767,1,2,1
"1827",8226904,"VVG der Stadt Hockenheim",40678,0.428516,1,1,1
"1828",8226905,"GVV Neckargemünd",25125,0.456848,1,2,1
"1829",8226906,"GVV Rauenberg",20343,0.396155,1,1,1
"1830",8226907,"GVV Schönau",10585,0.465654,1,2,1
"1831",8226908,"VVG der Stadt Sinsheim",41990,0.453986,1,2,1
"1832",8226909,"GVV Waibstadt",19812,0.460878,1,2,1
"1833",8226910,"VVG der Stadt Wiesloch",34411,0.439726,1,2,1
"1834",8231000,"Pforzheim, Stadt",119291,0.651467,4,7,2
"1835",8235065,"Schömberg",7987,0.583275,3,5,2
"1836",8235080,"Wildberg, Stadt",9678,0.520376,2,3,2
"1837",8235901,"VVG der Stadt Altensteig",14263,0.561578,3,5,2
"1838",8235902,"GVV Althengstett",16721,0.496226,2,3,2
"1839",8235903,"VVG der Stadt Bad Herrenalb",9633,0.560447,2,4,2
"1840",8235904,"VVG der Stadt Bad Liebenzell",11193,0.558331,2,4,2
"1841",8235905,"GVV Teinachtal",11595,0.520483,2,3,2
"1842",8235906,"VVG der Stadt Calw",25348,0.553225,2,4,2
"1843",8235907,"VVG der Stadt Nagold",33868,0.55017,2,4,2
"1844",8235908,"VVG der Stadt Bad Wildbad",12480,0.577467,3,5,2
"1845",8236004,"Birkenfeld",10158,0.431022,1,2,1
"1846",8236028,"Illingen",7321,0.430222,1,2,1
"1847",8236030,"Ispringen",5962,0.437054,1,2,1
"1848",8236033,"Knittlingen, Stadt",7946,0.416373,1,1,1
"1849",8236046,"Niefern-Öschelbronn",11830,0.43481,1,2,1
"1850",8236070,"Keltern",9043,0.433241,1,2,1
"1851",8236071,"Remchingen",11673,0.441869,1,2,1
"1852",8236072,"Straubenhardt",10829,0.425672,1,1,1
"1853",8236901,"GVV Heckengäu",24024,0.419948,1,1,1
"1854",8236902,"GVV Kämpfelbachtal",20719,0.431034,1,2,1
"1855",8236903,"VVG der Stadt Maulbronn",9079,0.452136,1,2,1
"1856",8236904,"VVG der Stadt Mühlacker",29858,0.457797,1,2,1
"1857",8236905,"VVG der Stadt Neuenbürg",11999,0.445062,1,2,1
"1858",8236906,"GVV Neulingen",12928,0.409959,1,1,1
"1859",8236907,"GVV Tiefenbronn",10359,0.42017,1,1,1
"1860",8237002,"Alpirsbach, Stadt",6349,0.53615,2,4,2
"1861",8237004,"Baiersbronn",14500,0.552462,2,4,2
"1862",8237045,"Loßburg",7406,0.50488,2,3,2
"1863",8237901,"GVV Dornstetten",18651,0.503732,2,3,2
"1864",8237902,"VVG der Stadt Freudenstadt",26526,0.550186,2,4,2
"1865",8237903,"VVG der Stadt Horb am Neckar",33810,0.51461,2,3,2
"1866",8237905,"VVG der Gemeinde Pfalzgrafenweiler",7905,0.515103,2,3,2
"1867",8311000,"Freiburg im Breisgau, Stadt",222203,0.45199,1,2,1
"1868",8315068,"Lenzkirch",4904,0.530224,2,4,2
"1869",8315076,"Neuenburg am Rhein, Stadt",11984,0.509736,2,3,2
"1870",8315133,"Vogtsburg im Kaiserstuhl, Stadt",5853,0.50238,2,3,2
"1871",8315901,"VVG der Stadt Bad Krozingen",22509,0.489548,2,3,2
"1872",8315902,"VVG der Stadt Breisach am Rhein",23210,0.505399,2,3,2
"1873",8315903,"GVV Dreisamtal",20103,0.508511,2,3,2
"1874",8315904,"VVG der Gemeinde Ehrenkirchen",9454,0.492639,2,3,2
"1875",8315905,"VVG der Gemeinde Gundelfingen",12448,0.490157,2,3,2
"1876",8315906,"VVG der Stadt Heitersheim",10790,0.487758,2,3,2
"1877",8315907,"GVV Hexental",10348,0.506205,2,3,2
"1878",8315908,"VVG der Gemeinde Hinterzarten",4210,0.559653,2,4,2
"1879",8315909,"GVV Kaiserstuhl-Tuniberg",11557,0.495153,2,3,2
"1880",8315910,"VVG der Stadt Löffingen",9422,0.514354,2,3,2
"1881",8315911,"GVV March-Umkirch",14115,0.505271,2,3,2
"1882",8315912,"GVV Müllheim-Badenweiler",31854,0.521332,2,3,2
"1883",8315913,"GVV St. Peter",7553,0.50387,2,3,2
"1884",8315914,"VVG der Gemeinde Schallstadt",11357,0.499832,2,3,2
"1885",8315915,"VVG der Gemeinde Schluchsee",4333,0.549802,2,4,2
"1886",8315916,"GVV Staufen-Münstertal",12741,0.522476,2,3,2
"1887",8315917,"VVG der Stadt Titisee-Neustadt",14004,0.523624,2,3,2
"1888",8316901,"GVV Denzlingen-Vörstetten-Reute",19262,0.538908,2,4,2
"1889",8316902,"GVV Elzach",11649,0.53172,2,4,2
"1890",8316903,"VVG der Stadt Emmendingen",48888,0.563039,3,5,2
"1891",8316904,"GVV Kenzingen-Herbolzheim",25761,0.55521,2,4,2
"1892",8316905,"GVV Nördlicher Kaiserstuhl",25530,0.543961,2,4,2
"1893",8316906,"VVG der Stadt Waldkirch",28618,0.557707,2,4,2
"1894",8317005,"Appenweier",9867,0.541404,2,4,2
"1895",8317031,"Friesenheim",12621,0.538605,2,4,2
"1896",8317051,"Hornberg, Stadt",4299,0.572464,3,5,2
"1897",8317057,"Kehl, Stadt",34513,0.588218,3,5,2
"1898",8317141,"Willstätt",9490,0.542881,2,4,2
"1899",8317151,"Neuried",9352,0.539701,2,4,2
"1900",8317153,"Rheinau, Stadt",11056,0.533162,2,4,2
"1901",8317901,"VVG der Stadt Achern",36504,0.530955,2,4,2
"1902",8317902,"VVG der Stadt Ettenheim",28487,0.534467,2,4,2
"1903",8317903,"VVG der Stadt Gengenbach",16306,0.559639,2,4,2
"1904",8317904,"VVG der Stadt Haslach im Kinzigtal",16035,0.521357,2,3,2
"1905",8317905,"VVG der Stadt Hausach",7953,0.520753,2,3,2
"1906",8317906,"GVV Kappelrodeck",10368,0.538298,2,4,2
"1907",8317907,"VVG der Stadt Lahr/Schwarzwald",49522,0.59193,3,5,2
"1908",8317908,"GVV Oberes Renchtal",7329,0.561629,3,5,2
"1909",8317909,"VVG der Stadt Oberkirch",28881,0.533471,2,4,2
"1910",8317910,"VVG der Stadt Offenburg",79972,0.564686,3,5,2
"1911",8317911,"VVG der Gemeinde Seelbach",8039,0.557029,2,4,2
"1912",8317912,"VVG der Gemeinde Schwanau",10696,0.534313,2,4,2
"1913",8317913,"VVG der Stadt Wolfach",8396,0.52383,2,4,2
"1914",8317914,"VVG der Stadt Zell am Harmersbach",15953,0.527776,2,4,2
"1915",8325012,"Dornhan, Stadt",5985,0.530042,2,4,2
"1916",8325901,"VVG der Gemeinde Dunningen",8053,0.509875,2,3,2
"1917",8325902,"VVG der Stadt Oberndorf am Neckar",20055,0.55017,2,4,2
"1918",8325903,"VVG der Stadt Rottweil",43330,0.547588,2,4,2
"1919",8325904,"VVG der Stadt Schiltach",5553,0.51132,2,3,2
"1920",8325905,"VVG der Stadt Schramberg",30178,0.542013,2,4,2
"1921",8325906,"VVG der Stadt Sulz am Neckar",16158,0.532931,2,4,2
"1922",8325907,"GVV Villingendorf",6600,0.516751,2,3,2
"1923",8326003,"Bad Dürrheim, Stadt",12775,0.546185,2,4,2
"1924",8326005,"Blumberg, Stadt",9920,0.566057,3,5,2
"1925",8326031,"Königsfeld im Schwarzwald",5853,0.543083,2,4,2
"1926",8326052,"St. Georgen im Schwarzwald, Stadt",12814,0.550006,2,4,2
"1927",8326068,"Vöhrenbach, Stadt",3813,0.554742,2,4,2
"1928",8326901,"GVV Donaueschingen",34722,0.545975,2,4,2
"1929",8326902,"VVG der Stadt Furtwangen im Schwarzwald",10324,0.541457,2,4,2
"1930",8326903,"GVV Raumschaft Triberg",11063,0.569777,3,5,2
"1931",8326904,"VVG der Stadt Villingen-Schwenningen",104832,0.558516,2,4,2
"1932",8327901,"GVV Donau-Heuberg",10494,0.492874,2,3,2
"1933",8327902,"GVV Heuberg",12094,0.48978,2,3,2
"1934",8327903,"GVV Immendingen-Geisingen",12153,0.539234,2,4,2
"1935",8327904,"VVG der Stadt Spaichingen",30284,0.50673,2,3,2
"1936",8327905,"VVG der Stadt Trossingen",18576,0.542045,2,4,2
"1937",8327906,"VVG der Stadt Tuttlingen",51006,0.516117,2,3,2
"1938",8335035,"Hilzingen",8290,0.516932,2,3,2
"1939",8335063,"Radolfzell am Bodensee, Stadt",30485,0.53363,2,4,2
"1940",8335080,"Tengen, Stadt",4501,0.547331,2,4,2
"1941",8335901,"VVG der Stadt Engen",16091,0.530605,2,4,2
"1942",8335902,"VVG der Gemeinde Gottmadingen",14471,0.579853,3,5,2
"1943",8335903,"GVV Höri",10140,0.553291,2,4,2
"1944",8335904,"VVG der Stadt Konstanz",93926,0.568093,3,5,2
"1945",8335905,"VVG der Stadt Singen (Hohentwiel)",65683,0.553183,2,4,2
"1946",8335906,"VVG der Stadt Stockach",32198,0.535001,2,4,2
"1947",8336014,"Efringen-Kirchen",8431,0.583818,3,5,2
"1948",8336084,"Steinen",9790,0.583959,3,5,2
"1949",8336087,"Todtnau, Stadt",4860,0.584798,3,5,2
"1950",8336091,"Weil am Rhein, Stadt",29683,0.632714,4,7,2
"1951",8336105,"Grenzach-Wyhlen",14073,0.607528,3,6,2
"1952",8336107,"Kleines Wiesental",2859,0.591908,3,5,2
"1953",8336901,"VVG der Stadt Kandern",9609,0.609329,3,6,2
"1954",8336903,"VVG der Stadt Lörrach",51035,0.611693,3,6,2
"1955",8336904,"VVG der Stadt Rheinfelden (Baden)",34847,0.603013,3,6,2
"1956",8336905,"VVG der Gemeinde Schliengen",9496,0.596869,3,5,2
"1957",8336906,"GVV Schönau im Schwarzwald",5592,0.568876,3,5,2
"1958",8336907,"VVG der Stadt Schopfheim",26809,0.585235,3,5,2
"1959",8336908,"GVV Vorderes Kandertal",9597,0.568815,3,5,2
"1960",8336909,"VVG der Stadt Zell im Wiesental",7011,0.584109,3,5,2
"1961",8337002,"Albbruck",7185,0.652927,4,7,2
"1962",8337038,"Görwihl",4236,0.651458,4,7,2
"1963",8337062,"Klettgau",7478,0.657151,4,7,2
"1964",8337066,"Laufenburg (Baden), Stadt",8843,0.64584,4,7,2
"1965",8337106,"Stühlingen, Stadt",4956,0.630509,3,6,2
"1966",8337116,"Wehr, Stadt",12591,0.632646,4,7,2
"1967",8337901,"VVG der Stadt Bonndorf im Schwarzwald",8045,0.59953,3,6,2
"1968",8337902,"GVV Jestetten",8283,0.694553,4,8,2
"1969",8337903,"GVV Küssaberg",8999,0.663954,4,7,2
"1970",8337904,"GVV Oberes Schlüchttal",7359,0.650818,4,7,2
"1971",8337905,"VVG der Stadt Bad Säckingen",29842,0.64501,4,7,2
"1972",8337906,"GVV St. Blasien",13098,0.664319,4,7,2
"1973",8337907,"VVG der Stadt Waldshut-Tiengen",36055,0.650097,4,7,2
"1974",8337908,"VVG der Gemeinde Wutöschingen",8241,0.638724,4,7,2
"1975",8415014,"Dettingen an der Erms",9277,0.440152,1,2,1
