"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.51296,3,5,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.544435,3,6,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.527571,3,5,2
"446",9274182,"Tiefenbach",3717,0.494186,2,4,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.536337,3,6,2
"448",9274185,"Vilsheim",2451,0.510375,3,5,2
"449",9274194,"Bruckberg",5232,0.501493,2,4,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.534374,3,6,2
"451",9274921,"Furth (VGem)",7704,0.517179,3,5,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.502476,3,5,2
"453",9274923,"Gerzen (VGem)",6491,0.523517,3,5,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.509269,3,5,2
"455",9274927,"Velden (VGem)",8997,0.53747,3,6,2
"456",9275111,"Aicha vorm Wald",2430,0.675659,5,10,3
"457",9275114,"Aldersbach",4203,0.642997,5,9,3
"458",9275116,"Bad Füssing",6870,0.681529,5,10,3
"459",9275118,"Breitenberg",2092,0.689813,5,10,3
"460",9275119,"Büchlberg",4113,0.662382,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.675036,5,10,3
"462",9275121,"Fürstenstein",3289,0.666309,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.637112,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.668021,5,10,3
"465",9275125,"Haarbach",2553,0.651656,5,9,3
"466",9275126,"Hauzenberg, Stadt",11564,0.633943,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.673335,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.650798,5,9,3
"469",9275130,"Kirchham",2164,0.700647,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.653199,5,9,3
"471",9275133,"Neuburg a.Inn",4313,0.639271,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.691289,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.642143,5,9,3
"474",9275137,"Obernzell, Markt",3737,0.668448,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.657965,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.672745,5,10,3
"477",9275144,"Ruderting",3110,0.621612,4,8,2
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.640191,5,9,3
"479",9275146,"Salzweg",6666,0.635042,5,9,3
"480",9275148,"Sonnen",1427,0.655031,5,10,3
"481",9275149,"Tettenweis",1692,0.643486,5,9,3
"482",9275150,"Thyrnau",4277,0.64264,5,9,3
"483",9275151,"Tiefenbach",6658,0.639171,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.645614,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.674777,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.650024,5,9,3
"487",9275159,"Windorf, Markt",4730,0.665054,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.653491,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.683216,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.657217,5,10,3
"491",9276113,"Arnbruck",1937,0.697567,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.751501,5,10,3
"493",9276116,"Bischofsmais",3142,0.686632,5,10,3
"494",9276117,"Bodenmais, Markt",3285,0.724858,5,10,3
"495",9276118,"Böbrach",1648,0.706883,5,10,3
"496",9276120,"Drachselsried",2362,0.721666,5,10,3
"497",9276121,"Frauenau",2665,0.727932,5,10,3
"498",9276122,"Geiersthal",2157,0.686633,5,10,3
"499",9276126,"Kirchberg i.Wald",4311,0.692003,5,10,3
"500",9276127,"Kirchdorf i.Wald",2133,0.6854,5,10,3
"501",9276128,"Kollnburg",2784,0.701108,5,10,3
"502",9276129,"Langdorf",1854,0.696813,5,10,3
"503",9276130,"Lindberg",2366,0.704624,5,10,3
"504",9276134,"Patersdorf",1689,0.688895,5,10,3
"505",9276135,"Prackenbach",2691,0.681148,5,10,3
"506",9276138,"Regen, Stadt",10717,0.721288,5,10,3
"507",9276139,"Rinchnach",3077,0.702109,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.68543,5,10,3
"509",9276144,"Viechtach, Stadt",8013,0.692923,5,10,3
"510",9276148,"Zwiesel, Stadt",9309,0.735818,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.683678,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.627372,5,9,3
"513",9277114,"Dietersburg",3156,0.645741,5,9,3
"514",9277116,"Eggenfelden, Stadt",13158,0.65151,5,9,3
"515",9277117,"Egglham",2363,0.666992,5,10,3
"516",9277121,"Gangkofen, Markt",6390,0.642211,5,9,3
"517",9277124,"Hebertsfelden",3601,0.653655,5,10,3
"518",9277126,"Johanniskirchen",2426,0.654967,5,10,3
"519",9277127,"Julbach",2329,0.644914,5,9,3
"520",9277128,"Kirchdorf a.Inn",5329,0.618968,4,8,2
"521",9277134,"Mitterskirchen",2030,0.629447,5,9,3
"522",9277138,"Pfarrkirchen, Stadt",12082,0.670957,5,10,3
"523",9277139,"Postmünster",2286,0.639653,5,9,3
"524",9277142,"Roßbach",2908,0.621399,4,8,2
"525",9277144,"Schönau",1957,0.667784,5,10,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.700238,5,10,3
"527",9277149,"Triftern, Markt",5171,0.642548,5,9,3
"528",9277151,"Unterdietfurt",2096,0.623577,5,9,3
"529",9277152,"Wittibreut",2003,0.666476,5,10,3
"530",9277153,"Wurmannsquick, Markt",3629,0.650351,5,9,3
"531",9277154,"Zeilarn",2138,0.64443,5,9,3
"532",9277939,"Falkenberg (VGem)",5879,0.630637,5,9,3
"533",9277940,"Massing (VGem)",4863,0.650642,5,9,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.668047,5,10,3
"535",9277943,"Tann (VGem)",5642,0.649071,5,9,3
"536",9277944,"Ering (VGem)",3110,0.679871,5,10,3
"537",9278118,"Bogen, Stadt",9781,0.626359,5,9,3
"538",9278121,"Feldkirchen",1948,0.668811,5,10,3
"539",9278123,"Geiselhöring, Stadt",6975,0.609525,4,8,2
"540",9278129,"Haibach",2085,0.611502,4,8,2
"541",9278141,"Kirchroth",3669,0.595566,4,7,2
"542",9278143,"Konzell",1808,0.612419,4,8,2
"543",9278144,"Laberweinting",3370,0.593156,4,7,2
"544",9278146,"Leiblfing",4192,0.569651,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.595327,4,7,2
"546",9278167,"Oberschneiding",2766,0.612718,4,8,2
"547",9278170,"Parkstetten",3085,0.5933,4,7,2
"548",9278178,"Rattenberg",1715,0.627811,5,9,3
"549",9278184,"Sankt Englmar",1680,0.631231,5,9,3
"550",9278190,"Steinach",3028,0.597481,4,8,2
"551",9278197,"Wiesenfelden",3694,0.625816,5,9,3
"552",9278946,"Stallwang (VGem)",3517,0.620292,4,8,2
"553",9278948,"Mitterfels (VGem)",6896,0.614411,4,8,2
"554",9278949,"Hunderdorf (VGem)",6038,0.617194,4,8,2
"555",9278950,"Rain (VGem)",7771,0.591544,4,7,2
"556",9278952,"Schwarzach (VGem)",7334,0.61888,4,8,2
"557",9278956,"Aiterhofen (VGem)",5823,0.57751,4,7,2
"558",9278957,"Straßkirchen (VGem)",4256,0.606122,4,8,2
"559",9279112,"Dingolfing, Stadt",18754,0.494628,2,4,2
"560",9279113,"Eichendorf, Markt",6450,0.492412,2,4,2
"561",9279115,"Frontenhausen, Markt",4634,0.500783,2,4,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.515024,3,5,2
"563",9279124,"Loiching",3524,0.467307,2,3,2
"564",9279126,"Marklkofen",3771,0.468775,2,3,2
"565",9279127,"Mengkofen",6087,0.496249,2,4,2
"566",9279128,"Moosthenning",4851,0.459062,2,3,2
"567",9279130,"Niederviehbach",2510,0.485878,2,4,2
"568",9279132,"Pilsting, Markt",6454,0.481766,2,4,2
"569",9279134,"Reisbach, Markt",7676,0.488932,2,4,2
"570",9279135,"Simbach, Markt",3709,0.50119,2,4,2
"571",9279137,"Wallersdorf, Markt",6789,0.517097,3,5,2
"572",9279908,"Mamming (VGem)",5348,0.470939,2,3,2
"573",9361000,"Amberg",41535,0.633271,5,9,3
"574",9362000,"Regensburg",142292,0.361341,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.683923,5,10,3
"576",9371111,"Ammerthal",2123,0.57407,4,7,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.584087,4,7,2
"578",9371118,"Ebermannsdorf",2418,0.574468,4,7,2
"579",9371119,"Edelsfeld",1859,0.589103,4,7,2
"580",9371120,"Ensdorf",2240,0.578922,4,7,2
"581",9371121,"Freihung, Markt",2614,0.582546,4,7,2
"582",9371122,"Freudenberg",4229,0.585906,4,7,2
"583",9371127,"Hirschau, Stadt",5800,0.597807,4,8,2
"584",9371129,"Hohenburg, Markt",1587,0.611867,4,8,2
"585",9371132,"Kastl, Markt",2428,0.626851,5,9,3
"586",9371136,"Kümmersbruck",9787,0.57151,3,6,2
"587",9371144,"Poppenricht",3387,0.580425,4,7,2
"588",9371146,"Rieden, Markt",2720,0.624443,5,9,3
"589",9371148,"Schmidmühlen, Markt",2317,0.598067,4,8,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.588182,4,7,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.634165,5,9,3
"592",9371154,"Ursensollen",3635,0.593796,4,7,2
"593",9371156,"Vilseck, Stadt",5877,0.639566,5,9,3
"594",9371901,"Hahnbach (VGem)",5786,0.589036,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.601416,4,8,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.606767,4,8,2
"597",9371904,"Illschwang (VGem)",3772,0.617625,4,8,2
"598",9372112,"Arnschwang",1944,0.663163,5,10,3
"599",9372113,"Arrach",2513,0.683908,5,10,3
"600",9372115,"Blaibach",1949,0.654468,5,10,3
"601",9372116,"Cham, Stadt",16508,0.648612,5,9,3
"602",9372117,"Chamerau",2553,0.63946,5,9,3
"603",9372124,"Eschlkam, Markt",3353,0.686364,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.676406,5,10,3
"605",9372130,"Grafenwiesen",1527,0.665434,5,10,3
"606",9372135,"Hohenwarth",1890,0.678714,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.650631,5,9,3
"608",9372138,"Lam, Markt",2668,0.686596,5,10,3
"609",9372143,"Miltach",2257,0.63946,5,9,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.682089,5,10,3
"611",9372146,"Pemfling",2197,0.627204,5,9,3
"612",9372151,"Rimbach",1858,0.671523,5,10,3
"613",9372153,"Roding, Stadt",11619,0.621159,4,8,2
"614",9372154,"Rötz, Stadt",3422,0.675215,5,10,3
"615",9372155,"Runding",2288,0.620312,4,8,2
"616",9372157,"Schönthal",1979,0.678592,5,10,3
"617",9372158,"Schorndorf",2631,0.617372,4,8,2
"618",9372164,"Traitsching",4049,0.640829,5,9,3
"619",9372168,"Waffenbrunn",2075,0.629799,5,9,3
"620",9372171,"Waldmünchen, Stadt",6700,0.674953,5,10,3
"621",9372175,"Willmering",2010,0.613656,4,8,2
"622",9372177,"Zandt",1850,0.615628,4,8,2
"623",9372178,"Lohberg",1902,0.695564,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.687077,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.639955,5,9,3
"626",9372912,"Weiding (VGem)",3346,0.663231,5,10,3
"627",9372913,"Walderbach (VGem)",3370,0.642678,5,9,3
"628",9372917,"Wald (VGem)",4620,0.610729,4,8,2
"629",9372918,"Falkenstein (VGem)",6830,0.628964,5,9,3
"630",9373112,"Berching, Stadt",8446,0.548532,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.525338,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.548465,3,6,2
"633",9373119,"Deining",4389,0.535313,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.535063,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.549279,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.514701,3,5,2
"637",9373140,"Lauterhofen, Markt",3679,0.557762,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.531696,3,5,2
"639",9373146,"Mühlhausen",4812,0.542094,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.542742,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.552113,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.524453,3,5,2
"643",9373156,"Pyrbaum, Markt",5653,0.530126,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.521533,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.552237,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.545819,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.709522,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.678475,5,10,3
"649",9374121,"Floß, Markt",3444,0.691626,5,10,3
"650",9374122,"Flossenbürg",1612,0.627315,5,9,3
"651",9374124,"Grafenwöhr, Stadt",6534,0.667028,5,10,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.653994,5,10,3
"653",9374134,"Mantel, Markt",2860,0.660721,5,10,3
"654",9374137,"Moosbach, Markt",2461,0.694828,5,10,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.684776,5,10,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.696283,5,10,3
"657",9374164,"Waidhaus, Markt",2218,0.702674,5,10,3
"658",9374165,"Waldthurn, Markt",1979,0.687088,5,10,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.710125,5,10,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.66389,5,10,3
"661",9374924,"Pressath (VGem)",6909,0.642034,5,9,3
"662",9374925,"Weiherhammer (VGem)",6665,0.645566,5,9,3
"663",9374926,"Kirchenthumbach (VGem)",5183,0.617739,4,8,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.654844,5,10,3
"665",9374929,"Schirmitz (VGem)",6185,0.643491,5,9,3
"666",9374930,"Tännesberg (VGem)",2753,0.674971,5,10,3
"667",9374931,"Pleystein (VGem)",3766,0.679697,5,10,3
"668",9375117,"Barbing",5289,0.459858,2,3,2
"669",9375118,"Beratzhausen, Markt",5416,0.477917,2,3,2
"670",9375119,"Bernhardswald",5493,0.474445,2,3,2
"671",9375143,"Hagelstadt",1980,0.446173,1,2,1
"672",9375148,"Hemau, Stadt",8741,0.508061,3,5,2
"673",9375161,"Köfering",2423,0.447579,1,2,1
"674",9375165,"Lappersdorf, Markt",13190,0.473427,2,3,2
"675",9375170,"Mintraching",4820,0.455268,1,2,1
"676",9375174,"Neutraubling, Stadt",13320,0.478084,2,3,2
"677",9375175,"Nittendorf, Markt",9088,0.481558,2,4,2
"678",9375179,"Obertraubling",8001,0.464663,2,3,2
"679",9375180,"Pentling",5916,0.463688,2,3,2
"680",9375181,"Pettendorf",3294,0.460296,2,3,2
"681",9375183,"Pfatter",3149,0.466986,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.48293,2,4,2
"683",9375196,"Schierling, Markt",7490,0.485644,2,4,2
"684",9375199,"Sinzing",6751,0.451655,1,2,1
"685",9375204,"Tegernheim",5274,0.455082,1,2,1
"686",9375205,"Thalmassing",3331,0.452205,1,2,1
"687",9375208,"Wenzenbach",8409,0.458224,2,3,2
"688",9375209,"Wiesent",2532,0.470886,2,3,2
"689",9375213,"Zeitlarn",5834,0.455802,1,2,1
"690",9375932,"Kallmünz (VGem)",5303,0.467838,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.481301,2,4,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.470564,2,3,2
"693",9375935,"Donaustauf (VGem)",7241,0.445644,1,2,1
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.474718,2,3,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.46352,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.484157,2,4,2
"697",9376116,"Bodenwöhr",4192,0.622974,5,9,3
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.642428,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.620036,4,8,2
"700",9376125,"Fensterbach",2351,0.575434,4,7,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.596627,4,8,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.632887,5,9,3
"703",9376149,"Nittenau, Stadt",8676,0.613024,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.609925,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.632683,5,9,3
"706",9376159,"Schmidgaden",2872,0.588982,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.63072,5,9,3
"708",9376170,"Teublitz, Stadt",7257,0.585277,4,7,2
"709",9376939,"Oberviechtach (VGem)",5202,0.62969,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.606262,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.600184,4,8,2
"712",9376943,"Pfreimd (VGem)",6291,0.615376,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.669585,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.61238,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.583485,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.630456,5,9,3
"717",9377116,"Erbendorf, Stadt",5136,0.629856,5,9,3
"718",9377118,"Friedenfels",1260,0.646526,5,9,3
"719",9377119,"Fuchsmühl, Markt",1655,0.630024,5,9,3
"720",9377127,"Immenreuth",1857,0.57575,4,7,2
"721",9377131,"Konnersreuth, Markt",1827,0.636482,5,9,3
"722",9377133,"Kulmain",2253,0.583313,4,7,2
"723",9377139,"Mähring, Markt",1821,0.640512,5,9,3
"724",9377142,"Neualbenreuth, Markt",1370,0.645756,5,9,3
"725",9377146,"Plößberg, Markt",3332,0.621809,4,8,2
"726",9377154,"Tirschenreuth, Stadt",8898,0.633482,5,9,3
"727",9377157,"Waldershof, Stadt",4298,0.61061,4,8,2
"728",9377158,"Waldsassen, Stadt",6699,0.661377,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.627255,5,9,3
"730",9377948,"Kemnath (VGem)",6755,0.595225,4,7,2
"731",9377949,"Neusorg (VGem)",6122,0.6231,5,9,3
"732",9377950,"Krummennaab (VGem)",2676,0.640612,5,9,3
"733",9377951,"Wiesau (VGem)",5053,0.672608,5,10,3
"734",9461000,"Bamberg",71952,0.492502,2,4,2
"735",9462000,"Bayreuth",71601,0.55335,3,6,2
"736",9463000,"Coburg",41062,0.498876,2,4,2
"737",9464000,"Hof",44325,0.74527,5,10,3
"738",9471111,"Altendorf",2025,0.567252,3,6,2
"739",9471117,"Bischberg",5967,0.571605,3,6,2
"740",9471119,"Breitengüßbach",4573,0.587534,4,7,2
"741",9471123,"Buttenheim, Markt",3520,0.552279,3,6,2
"742",9471131,"Frensdorf",4916,0.567222,3,6,2
"743",9471137,"Gundelsheim",3363,0.55247,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.585401,4,7,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.563944,3,6,2
"746",9471145,"Hirschaid, Markt",12023,0.559186,3,6,2
"747",9471150,"Kemmern",2529,0.557383,3,6,2
"748",9471155,"Litzendorf",6089,0.560103,3,6,2
"749",9471159,"Memmelsdorf",8813,0.583087,4,7,2
"750",9471165,"Oberhaid",4587,0.601464,4,8,2
"751",9471169,"Pettstadt",1958,0.579847,4,7,2
"752",9471172,"Pommersfelden",2848,0.557994,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.574421,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.557356,3,6,2
"755",9471191,"Stegaurach",6980,0.570829,3,6,2
"756",9471195,"Strullendorf",7806,0.567322,3,6,2
"757",9471207,"Viereth-Trunstadt",3627,0.56149,3,6,2
"758",9471208,"Walsdorf",2581,0.582755,4,7,2
"759",9471214,"Zapfendorf, Markt",5015,0.59071,4,7,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.57383,3,6,2
"761",9471901,"Baunach (VGem)",8103,0.565049,3,6,2
"762",9471903,"Steinfeld (VGem)",3254,0.562162,3,6,2
"763",9471907,"Ebrach (VGem)",3077,0.653165,5,9,3
"764",9471908,"Burgebrach (VGem)",8485,0.575165,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.600821,4,8,2
"766",9472111,"Ahorntal",2182,0.559088,3,6,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.625237,5,9,3
"768",9472119,"Bindlach",7260,0.534839,3,6,2
"769",9472121,"Bischofsgrün",1923,0.605318,4,8,2
"770",9472131,"Eckersdorf",5173,0.544007,3,6,2
"771",9472138,"Fichtelberg",1910,0.612188,4,8,2
"772",9472139,"Gefrees, Stadt",4467,0.56993,3,6,2
"773",9472143,"Goldkronach, Stadt",3588,0.547509,3,6,2
"774",9472150,"Heinersreuth",3760,0.546984,3,6,2
"775",9472164,"Mehlmeisel",1349,0.575225,4,7,2
"776",9472175,"Pegnitz, Stadt",13346,0.552033,3,6,2
"777",9472179,"Pottenstein, Stadt",5286,0.559655,3,6,2
"778",9472190,"Speichersdorf",5874,0.580704,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.567472,3,6,2
"780",9472198,"Warmensteinach",2229,0.59647,4,7,2
"781",9472912,"Hollfeld (VGem)",7346,0.579001,4,7,2
"782",9472913,"Mistelgau (VGem)",5163,0.566104,3,6,2
"783",9472914,"Mistelbach (VGem)",5273,0.543517,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.576367,4,7,2
"785",9472916,"Creußen (VGem)",7786,0.553627,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.55788,3,6,2
"787",9473112,"Ahorn",4223,0.575171,4,7,2
"788",9473120,"Dörfles-Esbach",3612,0.564912,3,6,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.599347,4,8,2
"790",9473132,"Großheirath",2527,0.566499,3,6,2
"791",9473138,"Itzgrund",2284,0.603392,4,8,2
"792",9473141,"Lautertal",4239,0.550362,3,6,2
"793",9473144,"Meeder",3730,0.575427,4,7,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.643237,5,9,3
"795",9473158,"Bad Rodach, Stadt",6372,0.596713,4,8,2
"796",9473159,"Rödental, Stadt",13075,0.598113,4,8,2
"797",9473165,"Seßlach, Stadt",3969,0.585992,4,7,2
"798",9473166,"Sonnefeld",4883,0.588403,4,7,2
"799",9473170,"Untersiemau",4089,0.574561,4,7,2
"800",9473174,"Weidhausen b.Coburg",3161,0.596683,4,8,2
"801",9473175,"Weitramsdorf",4914,0.597248,4,8,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.556959,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.410732,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.462454,2,3,2
"805",9474126,"Forchheim, GKSt",31139,0.445645,1,2,1
"806",9474129,"Gößweinstein, Markt",4043,0.455144,1,2,1
"807",9474133,"Hallerndorf",4094,0.409073,1,2,1
"808",9474134,"Hausen",3669,0.378142,1,1,1
"809",9474135,"Heroldsbach",5012,0.393519,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.406195,1,2,1
"811",9474146,"Langensendelbach",3014,0.386264,1,1,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.402292,1,2,1
"813",9474156,"Obertrubach",2152,0.463933,2,3,2
"814",9474161,"Pretzfeld, Markt",2428,0.419625,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.466117,2,3,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.438359,1,2,1
"817",9474922,"Gosberg (VGem)",4882,0.40652,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.414302,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.375216,1,1,1
"820",9474926,"Dormitz (VGem)",4830,0.386673,1,1,1
"821",9474927,"Gräfenberg (VGem)",6613,0.44207,1,2,1
"822",9475112,"Bad Steben, Markt",3354,0.603137,4,8,2
"823",9475113,"Berg",2163,0.641621,5,9,3
"824",9475120,"Döhlau",3963,0.601922,4,8,2
"825",9475128,"Geroldsgrün",2942,0.578865,4,7,2
"826",9475136,"Helmbrechts, Stadt",8498,0.621134,4,8,2
"827",9475141,"Köditz",2507,0.592462,4,7,2
"828",9475142,"Konradsreuth",3212,0.606222,4,8,2
"829",9475154,"Münchberg, Stadt",10306,0.652193,5,9,3
"830",9475156,"Naila, Stadt",7660,0.622594,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.638126,5,9,3
"832",9475161,"Regnitzlosau",2346,0.617091,4,8,2
"833",9475162,"Rehau, Stadt",9303,0.632944,5,9,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.644938,5,9,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.627586,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.631973,5,9,3
"837",9475175,"Stammbach, Markt",2338,0.614683,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.622234,5,9,3
"839",9475928,"Lichtenberg (VGem)",2029,0.626742,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.6213,4,8,2
"841",9475931,"Schauenstein (VGem)",3226,0.604192,4,8,2
"842",9475932,"Sparneck (VGem)",2860,0.609468,4,8,2
"843",9476145,"Kronach, Stadt",16849,0.606441,4,8,2
"844",9476146,"Küps, Markt",7706,0.613039,4,8,2
"845",9476152,"Ludwigsstadt, Stadt",3438,0.581425,4,7,2
"846",9476159,"Nordhalben, Markt",1732,0.59589,4,7,2
"847",9476164,"Pressig, Markt",3979,0.612844,4,8,2
"848",9476175,"Steinbach a.Wald",3203,0.569476,3,6,2
"849",9476177,"Steinwiesen, Markt",3505,0.601198,4,8,2
"850",9476178,"Stockheim",5046,0.58295,4,7,2
"851",9476179,"Tettau, Markt",2114,0.577531,4,7,2
"852",9476183,"Marktrodach, Markt",3715,0.605549,4,8,2
"853",9476184,"Wallenfels, Stadt",2786,0.622217,4,8,2
"854",9476185,"Weißenbrunn",2913,0.589826,4,7,2
"855",9476189,"Wilhelmsthal",3760,0.584875,4,7,2
"856",9476933,"Teuschnitz (VGem)",3276,0.590027,4,7,2
"857",9476934,"Mitwitz (VGem)",3976,0.597686,4,8,2
"858",9477121,"Himmelkron",3490,0.618938,4,8,2
"859",9477128,"Kulmbach, GKSt",25985,0.615512,4,8,2
"860",9477136,"Mainleus, Markt",6449,0.614466,4,8,2
"861",9477139,"Marktschorgast, Markt",1417,0.6222,4,8,2
"862",9477142,"Neudrossenfeld",3807,0.579905,4,7,2
"863",9477143,"Neuenmarkt",3040,0.62079,4,8,2
"864",9477148,"Presseck, Markt",1840,0.66115,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.592871,4,7,2
"866",9477163,"Wirsberg, Markt",1813,0.629799,5,9,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.621364,4,8,2
"868",9477936,"Marktleugast (VGem)",4089,0.629876,5,9,3
"869",9477937,"Untersteinach (VGem)",4363,0.585461,4,7,2
"870",9477938,"Kasendorf (VGem)",3621,0.602621,4,8,2
"871",9477939,"Trebgast (VGem)",4166,0.575364,4,7,2
"872",9478111,"Altenkunstadt",5396,0.646644,5,9,3
