"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.461581,2,4,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.497292,3,6,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.48511,3,5,2
"446",9274182,"Tiefenbach",3717,0.458139,2,4,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.489184,3,5,2
"448",9274185,"Vilsheim",2451,0.466857,2,4,2
"449",9274194,"Bruckberg",5232,0.461514,2,4,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.49058,3,5,2
"451",9274921,"Furth (VGem)",7704,0.46899,3,5,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.463843,2,4,2
"453",9274923,"Gerzen (VGem)",6491,0.476195,3,5,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.468518,3,5,2
"455",9274927,"Velden (VGem)",8997,0.490769,3,5,2
"456",9275111,"Aicha vorm Wald",2430,0.649119,5,10,3
"457",9275114,"Aldersbach",4203,0.604723,5,9,3
"458",9275116,"Bad Füssing",6870,0.644902,5,10,3
"459",9275118,"Breitenberg",2092,0.645558,5,10,3
"460",9275119,"Büchlberg",4113,0.61839,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.649148,5,10,3
"462",9275121,"Fürstenstein",3289,0.653659,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.608537,5,9,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.635411,5,10,3
"465",9275125,"Haarbach",2553,0.61862,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.599806,5,9,3
"467",9275127,"Hofkirchen, Markt",3546,0.646295,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.618216,5,10,3
"469",9275130,"Kirchham",2164,0.666829,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.626512,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.604011,5,9,3
"472",9275134,"Neuhaus a.Inn",3434,0.641643,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.61961,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.636708,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.625946,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.64204,5,10,3
"477",9275144,"Ruderting",3110,0.598854,5,9,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.605067,5,9,3
"479",9275146,"Salzweg",6666,0.601779,5,9,3
"480",9275148,"Sonnen",1427,0.605465,5,9,3
"481",9275149,"Tettenweis",1692,0.60865,5,9,3
"482",9275150,"Thyrnau",4277,0.606208,5,9,3
"483",9275151,"Tiefenbach",6658,0.608705,5,9,3
"484",9275153,"Untergriesbach, Markt",6027,0.602816,5,9,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.64388,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.6074,5,9,3
"487",9275159,"Windorf, Markt",4730,0.630279,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.627882,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.652649,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.625231,5,10,3
"491",9276113,"Arnbruck",1937,0.645186,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.748321,5,10,3
"493",9276116,"Bischofsmais",3142,0.630062,5,10,3
"494",9276117,"Bodenmais, Markt",3285,0.663343,5,10,3
"495",9276118,"Böbrach",1648,0.651644,5,10,3
"496",9276120,"Drachselsried",2362,0.658058,5,10,3
"497",9276121,"Frauenau",2665,0.665461,5,10,3
"498",9276122,"Geiersthal",2157,0.636596,5,10,3
"499",9276126,"Kirchberg i.Wald",4311,0.632668,5,10,3
"500",9276127,"Kirchdorf i.Wald",2133,0.630484,5,10,3
"501",9276128,"Kollnburg",2784,0.647727,5,10,3
"502",9276129,"Langdorf",1854,0.650422,5,10,3
"503",9276130,"Lindberg",2366,0.650647,5,10,3
"504",9276134,"Patersdorf",1689,0.629343,5,10,3
"505",9276135,"Prackenbach",2691,0.632366,5,10,3
"506",9276138,"Regen, Stadt",10717,0.672285,5,10,3
"507",9276139,"Rinchnach",3077,0.648098,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.620259,5,10,3
"509",9276144,"Viechtach, Stadt",8013,0.639998,5,10,3
"510",9276148,"Zwiesel, Stadt",9309,0.680234,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.635716,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.595047,5,9,3
"513",9277114,"Dietersburg",3156,0.611312,5,9,3
"514",9277116,"Eggenfelden, Stadt",13158,0.612141,5,9,3
"515",9277117,"Egglham",2363,0.636394,5,10,3
"516",9277121,"Gangkofen, Markt",6390,0.607472,5,9,3
"517",9277124,"Hebertsfelden",3601,0.609358,5,9,3
"518",9277126,"Johanniskirchen",2426,0.61518,5,9,3
"519",9277127,"Julbach",2329,0.61804,5,9,3
"520",9277128,"Kirchdorf a.Inn",5329,0.586911,5,9,3
"521",9277134,"Mitterskirchen",2030,0.597812,5,9,3
"522",9277138,"Pfarrkirchen, Stadt",12082,0.636229,5,10,3
"523",9277139,"Postmünster",2286,0.61077,5,9,3
"524",9277142,"Roßbach",2908,0.604667,5,9,3
"525",9277144,"Schönau",1957,0.63734,5,10,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.670676,5,10,3
"527",9277149,"Triftern, Markt",5171,0.608615,5,9,3
"528",9277151,"Unterdietfurt",2096,0.605506,5,9,3
"529",9277152,"Wittibreut",2003,0.618641,5,10,3
"530",9277153,"Wurmannsquick, Markt",3629,0.605878,5,9,3
"531",9277154,"Zeilarn",2138,0.609384,5,9,3
"532",9277939,"Falkenberg (VGem)",5879,0.602919,5,9,3
"533",9277940,"Massing (VGem)",4863,0.612308,5,9,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.637818,5,10,3
"535",9277943,"Tann (VGem)",5642,0.606535,5,9,3
"536",9277944,"Ering (VGem)",3110,0.646776,5,10,3
"537",9278118,"Bogen, Stadt",9781,0.559948,4,8,2
"538",9278121,"Feldkirchen",1948,0.609456,5,9,3
"539",9278123,"Geiselhöring, Stadt",6975,0.536187,4,7,2
"540",9278129,"Haibach",2085,0.549205,4,7,2
"541",9278141,"Kirchroth",3669,0.527087,3,6,2
"542",9278143,"Konzell",1808,0.545692,4,7,2
"543",9278144,"Laberweinting",3370,0.512917,3,6,2
"544",9278146,"Leiblfing",4192,0.499082,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.523018,3,6,2
"546",9278167,"Oberschneiding",2766,0.542309,4,7,2
"547",9278170,"Parkstetten",3085,0.526225,3,6,2
"548",9278178,"Rattenberg",1715,0.554369,4,7,2
"549",9278184,"Sankt Englmar",1680,0.547214,4,7,2
"550",9278190,"Steinach",3028,0.527981,3,6,2
"551",9278197,"Wiesenfelden",3694,0.552937,4,7,2
"552",9278946,"Stallwang (VGem)",3517,0.554905,4,7,2
"553",9278948,"Mitterfels (VGem)",6896,0.546875,4,7,2
"554",9278949,"Hunderdorf (VGem)",6038,0.539648,4,7,2
"555",9278950,"Rain (VGem)",7771,0.516001,3,6,2
"556",9278952,"Schwarzach (VGem)",7334,0.548467,4,7,2
"557",9278956,"Aiterhofen (VGem)",5823,0.508048,3,6,2
"558",9278957,"Straßkirchen (VGem)",4256,0.530058,4,7,2
"559",9279112,"Dingolfing, Stadt",18754,0.404442,1,2,1
"560",9279113,"Eichendorf, Markt",6450,0.422051,2,3,2
"561",9279115,"Frontenhausen, Markt",4634,0.423511,2,3,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.440311,2,3,2
"563",9279124,"Loiching",3524,0.384703,1,2,1
"564",9279126,"Marklkofen",3771,0.382836,1,2,1
"565",9279127,"Mengkofen",6087,0.413188,2,3,2
"566",9279128,"Moosthenning",4851,0.376436,1,2,1
"567",9279130,"Niederviehbach",2510,0.405265,1,2,1
"568",9279132,"Pilsting, Markt",6454,0.408426,1,2,1
"569",9279134,"Reisbach, Markt",7676,0.408306,1,2,1
"570",9279135,"Simbach, Markt",3709,0.434949,2,3,2
"571",9279137,"Wallersdorf, Markt",6789,0.440909,2,3,2
"572",9279908,"Mamming (VGem)",5348,0.389356,1,2,1
"573",9361000,"Amberg",41535,0.607954,5,9,3
"574",9362000,"Regensburg",142292,0.332901,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.646635,5,10,3
"576",9371111,"Ammerthal",2123,0.523493,3,6,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.51367,3,6,2
"578",9371118,"Ebermannsdorf",2418,0.513527,3,6,2
"579",9371119,"Edelsfeld",1859,0.524598,3,6,2
"580",9371120,"Ensdorf",2240,0.51891,3,6,2
"581",9371121,"Freihung, Markt",2614,0.548355,4,7,2
"582",9371122,"Freudenberg",4229,0.525111,3,6,2
"583",9371127,"Hirschau, Stadt",5800,0.538187,4,7,2
"584",9371129,"Hohenburg, Markt",1587,0.560274,4,8,2
"585",9371132,"Kastl, Markt",2428,0.571742,4,8,2
"586",9371136,"Kümmersbruck",9787,0.51736,3,6,2
"587",9371144,"Poppenricht",3387,0.51475,3,6,2
"588",9371146,"Rieden, Markt",2720,0.54522,4,7,2
"589",9371148,"Schmidmühlen, Markt",2317,0.567841,4,8,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.525979,3,6,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.580453,4,8,2
"592",9371154,"Ursensollen",3635,0.528134,3,6,2
"593",9371156,"Vilseck, Stadt",5877,0.573244,4,8,2
"594",9371901,"Hahnbach (VGem)",5786,0.529771,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.530967,4,7,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.541634,4,7,2
"597",9371904,"Illschwang (VGem)",3772,0.562917,4,8,2
"598",9372112,"Arnschwang",1944,0.655325,5,10,3
"599",9372113,"Arrach",2513,0.657902,5,10,3
"600",9372115,"Blaibach",1949,0.635426,5,10,3
"601",9372116,"Cham, Stadt",16508,0.638514,5,10,3
"602",9372117,"Chamerau",2553,0.632599,5,10,3
"603",9372124,"Eschlkam, Markt",3353,0.666457,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.661304,5,10,3
"605",9372130,"Grafenwiesen",1527,0.654931,5,10,3
"606",9372135,"Hohenwarth",1890,0.668441,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.635962,5,10,3
"608",9372138,"Lam, Markt",2668,0.670667,5,10,3
"609",9372143,"Miltach",2257,0.621617,5,10,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.672208,5,10,3
"611",9372146,"Pemfling",2197,0.604591,5,9,3
"612",9372151,"Rimbach",1858,0.656505,5,10,3
"613",9372153,"Roding, Stadt",11619,0.607594,5,9,3
"614",9372154,"Rötz, Stadt",3422,0.639547,5,10,3
"615",9372155,"Runding",2288,0.610159,5,9,3
"616",9372157,"Schönthal",1979,0.65921,5,10,3
"617",9372158,"Schorndorf",2631,0.601234,5,9,3
"618",9372164,"Traitsching",4049,0.622832,5,10,3
"619",9372168,"Waffenbrunn",2075,0.623097,5,10,3
"620",9372171,"Waldmünchen, Stadt",6700,0.665272,5,10,3
"621",9372175,"Willmering",2010,0.610761,5,9,3
"622",9372177,"Zandt",1850,0.59806,5,9,3
"623",9372178,"Lohberg",1902,0.673161,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.668057,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.628694,5,10,3
"626",9372912,"Weiding (VGem)",3346,0.635093,5,10,3
"627",9372913,"Walderbach (VGem)",3370,0.622889,5,10,3
"628",9372917,"Wald (VGem)",4620,0.59426,5,9,3
"629",9372918,"Falkenstein (VGem)",6830,0.617786,5,9,3
"630",9373112,"Berching, Stadt",8446,0.505896,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.485802,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.506079,3,6,2
"633",9373119,"Deining",4389,0.498362,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.487885,3,5,2
"635",9373126,"Freystadt, Stadt",8674,0.504537,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.462227,2,4,2
"637",9373140,"Lauterhofen, Markt",3679,0.512628,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.493473,3,5,2
"639",9373146,"Mühlhausen",4812,0.497638,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.507703,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.505079,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.477444,3,5,2
"643",9373156,"Pyrbaum, Markt",5653,0.476419,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.487795,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.504129,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.507322,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.657657,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.632171,5,10,3
"649",9374121,"Floß, Markt",3444,0.634547,5,10,3
"650",9374122,"Flossenbürg",1612,0.597272,5,9,3
"651",9374124,"Grafenwöhr, Stadt",6534,0.605324,5,9,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.597288,5,9,3
"653",9374134,"Mantel, Markt",2860,0.606396,5,9,3
"654",9374137,"Moosbach, Markt",2461,0.626544,5,10,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.636436,5,10,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.643536,5,10,3
"657",9374164,"Waidhaus, Markt",2218,0.66082,5,10,3
"658",9374165,"Waldthurn, Markt",1979,0.638151,5,10,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.670158,5,10,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.615357,5,9,3
"661",9374924,"Pressath (VGem)",6909,0.586242,5,9,3
"662",9374925,"Weiherhammer (VGem)",6665,0.595227,5,9,3
"663",9374926,"Kirchenthumbach (VGem)",5183,0.554738,4,7,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.582474,4,8,2
"665",9374929,"Schirmitz (VGem)",6185,0.594858,5,9,3
"666",9374930,"Tännesberg (VGem)",2753,0.618816,5,10,3
"667",9374931,"Pleystein (VGem)",3766,0.626591,5,10,3
"668",9375117,"Barbing",5289,0.388035,1,2,1
"669",9375118,"Beratzhausen, Markt",5416,0.429016,2,3,2
"670",9375119,"Bernhardswald",5493,0.417237,2,3,2
"671",9375143,"Hagelstadt",1980,0.384432,1,2,1
"672",9375148,"Hemau, Stadt",8741,0.446243,2,4,2
"673",9375161,"Köfering",2423,0.405554,1,2,1
"674",9375165,"Lappersdorf, Markt",13190,0.411925,2,3,2
"675",9375170,"Mintraching",4820,0.391193,1,2,1
"676",9375174,"Neutraubling, Stadt",13320,0.411098,2,3,2
"677",9375175,"Nittendorf, Markt",9088,0.430512,2,3,2
"678",9375179,"Obertraubling",8001,0.401105,1,2,1
"679",9375180,"Pentling",5916,0.402858,1,2,1
"680",9375181,"Pettendorf",3294,0.409087,2,3,2
"681",9375183,"Pfatter",3149,0.411688,2,3,2
"682",9375190,"Regenstauf, Markt",15772,0.426993,2,3,2
"683",9375196,"Schierling, Markt",7490,0.418617,2,3,2
"684",9375199,"Sinzing",6751,0.399325,1,2,1
"685",9375204,"Tegernheim",5274,0.393797,1,2,1
"686",9375205,"Thalmassing",3331,0.399319,1,2,1
"687",9375208,"Wenzenbach",8409,0.401294,1,2,1
"688",9375209,"Wiesent",2532,0.407683,1,2,1
"689",9375213,"Zeitlarn",5834,0.397918,1,2,1
"690",9375932,"Kallmünz (VGem)",5303,0.419846,2,3,2
"691",9375933,"Laaber (VGem)",8668,0.421939,2,3,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.431658,2,3,2
"693",9375935,"Donaustauf (VGem)",7241,0.405999,1,2,1
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.415072,2,3,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.404329,1,2,1
"696",9375938,"Sünching (VGem)",6013,0.419436,2,3,2
"697",9376116,"Bodenwöhr",4192,0.570854,4,8,2
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.586157,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.566282,4,8,2
"700",9376125,"Fensterbach",2351,0.538551,4,7,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.545963,4,7,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.573084,4,8,2
"703",9376149,"Nittenau, Stadt",8676,0.559474,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.560667,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.589396,5,9,3
"706",9376159,"Schmidgaden",2872,0.532994,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.572037,4,8,2
"708",9376170,"Teublitz, Stadt",7257,0.537894,4,7,2
"709",9376939,"Oberviechtach (VGem)",5202,0.583674,4,8,2
"710",9376941,"Nabburg (VGem)",7789,0.560839,4,8,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.549493,4,7,2
"712",9376943,"Pfreimd (VGem)",6291,0.563247,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.614266,5,9,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.560861,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.528947,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.611275,5,9,3
"717",9377116,"Erbendorf, Stadt",5136,0.609843,5,9,3
"718",9377118,"Friedenfels",1260,0.623466,5,10,3
"719",9377119,"Fuchsmühl, Markt",1655,0.594225,5,9,3
"720",9377127,"Immenreuth",1857,0.548257,4,7,2
"721",9377131,"Konnersreuth, Markt",1827,0.616391,5,9,3
"722",9377133,"Kulmain",2253,0.567953,4,8,2
"723",9377139,"Mähring, Markt",1821,0.626778,5,10,3
"724",9377142,"Neualbenreuth, Markt",1370,0.627821,5,10,3
"725",9377146,"Plößberg, Markt",3332,0.599383,5,9,3
"726",9377154,"Tirschenreuth, Stadt",8898,0.609722,5,9,3
"727",9377157,"Waldershof, Stadt",4298,0.583406,4,8,2
"728",9377158,"Waldsassen, Stadt",6699,0.645418,5,10,3
"729",9377947,"Mitterteich (VGem)",9051,0.622319,5,10,3
"730",9377948,"Kemnath (VGem)",6755,0.56775,4,8,2
"731",9377949,"Neusorg (VGem)",6122,0.601417,5,9,3
"732",9377950,"Krummennaab (VGem)",2676,0.611819,5,9,3
"733",9377951,"Wiesau (VGem)",5053,0.642383,5,10,3
"734",9461000,"Bamberg",71952,0.469969,3,5,2
"735",9462000,"Bayreuth",71601,0.533407,4,7,2
"736",9463000,"Coburg",41062,0.505916,3,6,2
"737",9464000,"Hof",44325,0.789625,5,10,3
"738",9471111,"Altendorf",2025,0.517466,3,6,2
"739",9471117,"Bischberg",5967,0.524739,3,6,2
"740",9471119,"Breitengüßbach",4573,0.537272,4,7,2
"741",9471123,"Buttenheim, Markt",3520,0.495238,3,6,2
"742",9471131,"Frensdorf",4916,0.51572,3,6,2
"743",9471137,"Gundelsheim",3363,0.50835,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.539916,4,7,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.528599,4,7,2
"746",9471145,"Hirschaid, Markt",12023,0.517701,3,6,2
"747",9471150,"Kemmern",2529,0.512444,3,6,2
"748",9471155,"Litzendorf",6089,0.517653,3,6,2
"749",9471159,"Memmelsdorf",8813,0.54054,4,7,2
"750",9471165,"Oberhaid",4587,0.556133,4,8,2
"751",9471169,"Pettstadt",1958,0.523094,3,6,2
"752",9471172,"Pommersfelden",2848,0.509886,3,6,2
"753",9471174,"Rattelsdorf, Markt",4626,0.535417,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.518173,3,6,2
"755",9471191,"Stegaurach",6980,0.52807,3,6,2
"756",9471195,"Strullendorf",7806,0.528257,3,6,2
"757",9471207,"Viereth-Trunstadt",3627,0.518098,3,6,2
"758",9471208,"Walsdorf",2581,0.520038,3,6,2
"759",9471214,"Zapfendorf, Markt",5015,0.539107,4,7,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.514926,3,6,2
"761",9471901,"Baunach (VGem)",8103,0.526656,3,6,2
"762",9471903,"Steinfeld (VGem)",3254,0.51091,3,6,2
"763",9471907,"Ebrach (VGem)",3077,0.608318,5,9,3
"764",9471908,"Burgebrach (VGem)",8485,0.530812,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.550021,4,7,2
"766",9472111,"Ahorntal",2182,0.526027,3,6,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.595514,5,9,3
"768",9472119,"Bindlach",7260,0.513631,3,6,2
"769",9472121,"Bischofsgrün",1923,0.555128,4,7,2
"770",9472131,"Eckersdorf",5173,0.518819,3,6,2
"771",9472138,"Fichtelberg",1910,0.579013,4,8,2
"772",9472139,"Gefrees, Stadt",4467,0.54821,4,7,2
"773",9472143,"Goldkronach, Stadt",3588,0.511082,3,6,2
"774",9472150,"Heinersreuth",3760,0.511192,3,6,2
"775",9472164,"Mehlmeisel",1349,0.575199,4,8,2
"776",9472175,"Pegnitz, Stadt",13346,0.531308,4,7,2
"777",9472179,"Pottenstein, Stadt",5286,0.547389,4,7,2
"778",9472190,"Speichersdorf",5874,0.54396,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.532287,4,7,2
"780",9472198,"Warmensteinach",2229,0.584772,4,8,2
"781",9472912,"Hollfeld (VGem)",7346,0.545228,4,7,2
"782",9472913,"Mistelgau (VGem)",5163,0.535497,4,7,2
"783",9472914,"Mistelbach (VGem)",5273,0.513468,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.545329,4,7,2
"785",9472916,"Creußen (VGem)",7786,0.528182,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.520099,3,6,2
"787",9473112,"Ahorn",4223,0.539804,4,7,2
"788",9473120,"Dörfles-Esbach",3612,0.533961,4,7,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.556072,4,8,2
"790",9473132,"Großheirath",2527,0.5269,3,6,2
"791",9473138,"Itzgrund",2284,0.582258,4,8,2
"792",9473141,"Lautertal",4239,0.512634,3,6,2
"793",9473144,"Meeder",3730,0.529367,4,7,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.58918,5,9,3
"795",9473158,"Bad Rodach, Stadt",6372,0.53462,4,7,2
"796",9473159,"Rödental, Stadt",13075,0.556521,4,8,2
"797",9473165,"Seßlach, Stadt",3969,0.54803,4,7,2
"798",9473166,"Sonnefeld",4883,0.53308,4,7,2
"799",9473170,"Untersiemau",4089,0.546718,4,7,2
"800",9473174,"Weidhausen b.Coburg",3161,0.55536,4,8,2
"801",9473175,"Weitramsdorf",4914,0.564519,4,8,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.523958,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.406224,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.433062,2,3,2
"805",9474126,"Forchheim, GKSt",31139,0.423113,2,3,2
"806",9474129,"Gößweinstein, Markt",4043,0.447379,2,4,2
"807",9474133,"Hallerndorf",4094,0.397817,1,2,1
"808",9474134,"Hausen",3669,0.369821,1,2,1
"809",9474135,"Heroldsbach",5012,0.375713,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.387948,1,2,1
"811",9474146,"Langensendelbach",3014,0.365093,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.378189,1,2,1
"813",9474156,"Obertrubach",2152,0.446473,2,4,2
"814",9474161,"Pretzfeld, Markt",2428,0.394126,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.442862,2,4,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.425464,2,3,2
"817",9474922,"Gosberg (VGem)",4882,0.39514,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.395404,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.360747,1,2,1
"820",9474926,"Dormitz (VGem)",4830,0.374228,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.432303,2,3,2
"822",9475112,"Bad Steben, Markt",3354,0.570994,4,8,2
"823",9475113,"Berg",2163,0.604009,5,9,3
"824",9475120,"Döhlau",3963,0.566299,4,8,2
"825",9475128,"Geroldsgrün",2942,0.556102,4,8,2
"826",9475136,"Helmbrechts, Stadt",8498,0.602679,5,9,3
"827",9475141,"Köditz",2507,0.573592,4,8,2
"828",9475142,"Konradsreuth",3212,0.57602,4,8,2
"829",9475154,"Münchberg, Stadt",10306,0.628583,5,10,3
"830",9475156,"Naila, Stadt",7660,0.592753,5,9,3
"831",9475158,"Oberkotzau, Markt",5403,0.618465,5,10,3
"832",9475161,"Regnitzlosau",2346,0.585283,4,8,2
"833",9475162,"Rehau, Stadt",9303,0.612801,5,9,3
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.625779,5,10,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.598625,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.589384,5,9,3
"837",9475175,"Stammbach, Markt",2338,0.580302,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.610842,5,9,3
"839",9475928,"Lichtenberg (VGem)",2029,0.608525,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.587792,5,9,3
"841",9475931,"Schauenstein (VGem)",3226,0.562015,4,8,2
"842",9475932,"Sparneck (VGem)",2860,0.594386,5,9,3
"843",9476145,"Kronach, Stadt",16849,0.598762,5,9,3
"844",9476146,"Küps, Markt",7706,0.599813,5,9,3
"845",9476152,"Ludwigsstadt, Stadt",3438,0.560994,4,8,2
"846",9476159,"Nordhalben, Markt",1732,0.585972,5,9,3
"847",9476164,"Pressig, Markt",3979,0.582871,4,8,2
"848",9476175,"Steinbach a.Wald",3203,0.56883,4,8,2
"849",9476177,"Steinwiesen, Markt",3505,0.592382,5,9,3
"850",9476178,"Stockheim",5046,0.56766,4,8,2
"851",9476179,"Tettau, Markt",2114,0.562005,4,8,2
"852",9476183,"Marktrodach, Markt",3715,0.595116,5,9,3
"853",9476184,"Wallenfels, Stadt",2786,0.613589,5,9,3
"854",9476185,"Weißenbrunn",2913,0.575138,4,8,2
"855",9476189,"Wilhelmsthal",3760,0.581508,4,8,2
"856",9476933,"Teuschnitz (VGem)",3276,0.565641,4,8,2
"857",9476934,"Mitwitz (VGem)",3976,0.593764,5,9,3
"858",9477121,"Himmelkron",3490,0.592853,5,9,3
"859",9477128,"Kulmbach, GKSt",25985,0.598235,5,9,3
"860",9477136,"Mainleus, Markt",6449,0.591742,5,9,3
"861",9477139,"Marktschorgast, Markt",1417,0.615918,5,9,3
"862",9477142,"Neudrossenfeld",3807,0.564983,4,8,2
"863",9477143,"Neuenmarkt",3040,0.60062,5,9,3
"864",9477148,"Presseck, Markt",1840,0.624848,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.57803,4,8,2
"866",9477163,"Wirsberg, Markt",1813,0.61707,5,9,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.596834,5,9,3
"868",9477936,"Marktleugast (VGem)",4089,0.604358,5,9,3
"869",9477937,"Untersteinach (VGem)",4363,0.565204,4,8,2
"870",9477938,"Kasendorf (VGem)",3621,0.594948,5,9,3
"871",9477939,"Trebgast (VGem)",4166,0.553795,4,7,2
"872",9478111,"Altenkunstadt",5396,0.648649,5,10,3
